t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
5/28/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4400,4500,4400
5/27/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4850,4850,4850
5/27/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4000,4300,4260
5/25/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4000,4300,4200
5/24/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4300,4300,4300
5/20/2024,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4551,4551,4551
5/20/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,5200,5200,5200
5/20/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4300,4300,4300
5/18/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4300,4300,4300
5/17/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4300,4350,4350
5/16/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,5000,5100,5080
5/14/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4350,4350,4350
5/13/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4300,4400,4360
5/13/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4800,4800,4800
5/6/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4300,4300,4300
5/3/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4300,4300,4300
5/3/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,5000,5000,5000
5/2/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,5000,5000,5000
5/2/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4300,4300,4300
4/30/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,3600,3600,3600
4/30/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4300,4800,4600
4/29/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4300,4300,4300
4/28/2024,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4600,4600,4600
4/27/2024,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4000,4000,4000
4/25/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4300,4300,4300
4/15/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,5000,5000,5000
4/15/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4300,4400,4300
4/13/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4300,4300,4300
4/8/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,5100,5100,5100
4/8/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4200,4200,4200
4/7/2024,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4501,4501,4501
4/6/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4000,5000,4050
4/6/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4200,4200,4200
4/5/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4200,4200,4200
4/5/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,5000,5000,5000
4/4/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,5000,5000,5000
4/4/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4200,4200,4200
4/2/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4500,5000,4800
4/2/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4200,4200,4200
4/1/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,3900,4200,4100
3/30/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4000,4200,4160
3/28/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4600,4850,4800
3/28/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4200,4200,4200
3/27/2024,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4800,4800,4800
3/26/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4200,4200,4200
3/23/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4200,4200,4200
3/22/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4200,4200,4200
3/19/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4300,4300,4300
3/18/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4200,4200,4200
3/17/2024,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,5300,5300,5300
3/16/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4200,4200,4200
3/16/2024,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4700,4700,4700
3/15/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4200,4500,4300
3/14/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,5000,5000,5000
3/14/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4170,4170,4170
3/12/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4100,4100,4100
3/12/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4850,5000,4860
3/11/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4100,4100,4100
3/11/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4800,4800,4800
3/10/2024,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,5200,5200,5200
3/7/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4750,5150,5000
3/7/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4000,4100,4080
3/7/2024,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4851,4851,4851
3/6/2024,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4851,4851,4851
3/5/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,5100,5100,5100
3/5/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4100,4100,4100
3/4/2024,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,5000,5000,5000
3/4/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4900,4900,4900
3/4/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4000,4010,4010
3/3/2024,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4951,4951,4951
3/2/2024,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4950,5000,4975
2/28/2024,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,5200,5200,5200
2/26/2024,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4700,4700,4700
2/22/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4000,4050,4020
2/21/2024,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,5015,5015,5015
2/20/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4200,4930,4500
2/14/2024,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,5351,5351,5351
2/12/2024,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,5000,5000,5000
2/11/2024,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4700,4700,4700
2/10/2024,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4625,4625,4625
2/9/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,5050,5400,5100
2/8/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4800,5050,4800
2/7/2024,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,5500,5500,5500
2/5/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,5000,5150,5100
2/4/2024,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,5300,5300,5300
2/3/2024,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,5511,5511,5511
2/3/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4600,5000,4850
2/2/2024,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,5200,5200,5200
2/2/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4600,4800,4700
1/30/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,3900,5000,4800
1/29/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4800,5100,5000
1/24/2024,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,5000,5000,5000
1/20/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4300,4300,4300
1/20/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4750,5050,5000
1/19/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4400,5000,4860
1/18/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4800,4950,4900
1/17/2024,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,5000,5000,5000
1/13/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4950,4950,4950
1/11/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,5200,5200,5200
1/10/2024,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4500,4500,4500
1/8/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4900,5000,4980
1/7/2024,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4051,5411,5061
1/6/2024,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,5500,5500,5500
1/5/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4900,5200,5000
1/3/2024,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4425,4425,4425
1/2/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4800,5000,4980
1/1/2024,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4800,4800,4800
1/1/2024,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4900,4900,4900
9/20/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4500,4650,4600
9/19/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4200,4500,4300
9/17/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,3151,3151,3151
9/15/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4000,4000,4000
9/13/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,3800,3800,3800
9/13/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,2800,2800,2800
9/9/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4100,4600,4500
9/8/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4300,4400,4350
9/6/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,3200,3200,3200
9/6/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4500,4500,4500
9/4/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4700,4700,4700
8/19/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4000,4650,4420
8/19/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,3000,3000,3000
8/18/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,3600,3600,3600
8/14/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4500,4500,4500
8/14/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,3500,3500,3500
8/12/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,3500,3500,3500
8/11/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4400,4400,4400
8/10/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,3000,3000,3000
8/7/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4500,4500,4500
8/5/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4300,4300,4300
8/4/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4500,4500,4500
8/1/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4400,4500,4450
7/24/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4700,4700,4700
7/22/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4700,4700,4700
7/21/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4500,4500,4500
7/21/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,5088,5088,5088
7/19/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,5121,5121,5121
7/16/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4800,4800,4800
7/15/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,3600,3600,3600
7/10/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4400,4400,4400
7/6/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,5115,5115,5115
7/5/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,5000,5000,5000
7/3/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4400,4400,4400
7/1/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,3600,3600,3600
6/30/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,3700,3700,3700
6/29/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,3700,3700,3700
6/28/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,3251,3251,3251
6/28/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4000,4200,4100
6/27/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,3500,3500,3500
6/26/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,2600,2600,2600
6/24/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,2300,2300,2300
6/23/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,3600,4650,4000
6/21/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,3500,4500,4250
6/21/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,3400,3400,3400
6/21/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,2800,2800,2800
6/19/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,3600,3900,3700
6/17/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,3600,3600,3600
6/16/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4000,4650,4450
6/14/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,3751,3751,3751
6/13/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,3700,3700,3700
6/10/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4600,4600,4600
6/9/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,3600,4200,4000
6/3/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,3700,3700,3700
5/31/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,3800,3800,3800
5/30/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4650,4650,4650
5/29/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,3800,4650,4300
5/27/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,3800,3800,3800
5/26/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4600,4600,4600
5/24/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,3800,3800,3800
5/22/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,3250,3250,3250
5/22/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4200,4200,4200
5/20/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,3800,4500,4260
5/19/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4650,4650,4650
5/17/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4000,4000,4000
5/17/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4400,4500,4430
5/16/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,3900,4350,3950
5/15/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,3900,3900,3900
5/13/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4000,4000,4000
5/10/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4500,4500,4500
5/9/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4000,4000,4000
5/8/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4000,4300,4050
5/6/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4000,4000,4000
5/5/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,3950,3950,3950
5/5/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4000,4300,4230
5/2/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4100,4800,4350
4/29/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4100,4100,4100
4/28/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4100,4500,4120
4/28/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,1800,1800,1800
4/26/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4000,4000,4000
4/26/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4100,4500,4320
4/25/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4100,4100,4100
4/24/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,3500,3500,3500
4/24/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4100,4300,4200
4/22/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,3000,3000,3000
4/21/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4200,4200,4200
4/19/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4250,4700,4520
4/17/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4200,4300,4270
4/16/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4300,4300,4300
4/11/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4250,4250,4250
4/8/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4250,4600,4400
4/7/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4250,4250,4250
4/5/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4250,4600,4500
4/4/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4360,4800,4450
4/1/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4250,4800,4600
3/29/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4800,4800,4800
3/29/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4250,4300,4280
3/28/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,3500,3500,3500
3/28/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4250,4300,4280
3/27/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4250,4300,4255
3/25/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4000,4100,4080
3/24/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4100,4100,4100
3/22/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,3100,3100,3100
3/22/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4100,4500,4150
3/21/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,3700,4500,4000
3/20/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4000,4000,4000
3/19/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4600,4600,4600
3/18/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4900,4900,4900
3/18/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4150,4150,4150
3/17/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4000,4150,4100
3/17/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,3600,3600,3600
3/16/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4300,4300,4300
3/15/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4150,4150,4150
3/12/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,3400,3400,3400
3/11/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4100,4100,4100
3/10/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4100,4800,4600
3/10/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4300,4300,4300
3/9/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,5500,5500,5500
3/8/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4100,4250,4220
3/8/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4100,4100,4100
3/7/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4100,4300,4200
3/6/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4100,4100,4100
3/5/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4000,4600,4500
3/4/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4100,4100,4100
3/3/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4100,4700,4420
3/1/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4000,4500,4250
2/28/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4100,4100,4100
2/27/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4300,4300,4300
2/27/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,2700,2700,2700
2/25/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4000,4000,4000
2/25/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4600,4600,4600
2/24/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,3951,3951,3951
2/24/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4650,4900,4800
2/23/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4511,4511,4511
2/22/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4600,4600,4600
2/22/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,3500,3500,3500
2/21/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4300,4600,4460
2/20/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4400,4600,4450
2/18/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4600,4600,4600
2/18/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4000,4000,4000
2/17/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4500,4500,4500
2/16/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4000,4000,4000
2/15/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4700,4700,4700
2/15/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4800,4800,4800
2/13/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,5000,5000,5000
2/8/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4600,4600,4600
2/8/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4600,4600,4600
2/8/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,2700,3400,3050
2/6/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,3950,3950,3950
2/4/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4500,4500,4500
2/3/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4800,4800,4800
2/3/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4900,4900,4900
2/2/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4601,4601,4601
2/1/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4600,4600,4600
1/31/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4800,4800,4800
1/29/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4800,4800,4800
1/27/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,3800,3800,3800
1/25/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4100,4500,4180
1/25/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4551,5200,4800
1/24/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4500,4500,4500
1/22/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4200,4200,4200
1/19/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4500,5000,4900
1/18/2025,Rice,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,4600,4800,4700
1/17/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,Other,4400,4500,4450
1/17/2025,Rice,1351,Bhandara,27,Maharashtra,506,Bhandara,1009 Kar,4150,4150,4150
